t,ia,ib,ic
24.1000000000065,-3.64671499788121,-45.4281843012644,49.074899299145606
24.1010000000065,11.115721660658698,-51.7398513309097,40.624129670251
24.1020000000065,28.443764567650103,-54.3876823320816,25.9439177644315
24.1030000000065,42.1324822555238,-51.41634885820971,9.28386660268593
24.1040000000065,50.32470557485129,-44.4414259706015,-5.88327960424974
24.1050000000065,53.9688850116303,-31.1349933065601,-22.8338917050702
24.1060000000065,52.97451399646361,-14.4587604704846,-38.515753525979
24.1070000000065,46.769095130398,1.2869370029273999,-48.056032133325395
24.1080000000065,36.6826796643882,16.671469213611,-53.3541488779992
24.1090000000065,20.2652852273481,34.034046798060395,-54.299332025408496
24.1100000000065,3.7333989734998596,45.18466285894,-48.918061832439896
24.1110000000065,-10.9847836629512,51.379238864276,-40.3944552013247
24.1120000000065,-28.683509640617498,54.952736167801895,-26.2692265271844
24.1130000000065,-42.2541804828055,51.7927226950045,-9.53854221219895
24.1140000000065,-49.8431460179652,43.55605626541929,6.28708975254593
24.1150000000065,-54.078938274167605,31.461712501040697,22.617225773126897
24.116000000006498,-53.519059875918295,14.8752120188553,38.643847857063
24.1170000000065,-46.6238522434046,-1.41803632228238,48.041888565686904
24.1180000000065,-36.3912322561667,-16.8861094698841,53.2773417260508
24.119000000006498,-19.9953203777457,-33.7881451282399,53.7834655059856
24.1200000000065,-4.01673605796144,-45.3138300229881,49.330566080949495
24.1210000000065,11.0271253384341,-51.857035491977605,40.8299101535435
24.122000000006498,28.738608590479803,-54.642943218656995,25.9043346281772
24.1230000000065,42.129108241701296,-51.1488430592608,9.019734817559481
24.1240000000065,50.017896985494296,-43.5877863108767,-6.430110674617571
24.125000000006498,53.9554853854501,-32.0380130579352,-21.917472327515
24.1260000000065,53.581544115256,-14.795920959193401,-38.785623156062606
24.1270000000065,46.517554317327296,1.5090378154156399,-48.026592132743
24.128000000006498,36.2827782184164,16.8138954863851,-53.0966737048015
24.1290000000065,20.2536584448396,33.615032009236806,-53.86869045407639
24.1300000000065,4.620126801199531,45.4453755375515,-50.065502338751
24.131000000006498,-11.553250648162802,51.9624241865839,-40.4091735384211
24.1320000000065,-29.0936782983011,54.5984430489136,-25.5047647506125
24.1330000000065,-41.8859015717276,51.108480084386905,-9.222578512659279
24.1340000000065,-50.020825836972506,43.7734977175946,6.24732811937793
24.1350000000065,-54.1920170704583,31.9691285952287,22.222888475229603
24.1360000000065,-53.1163998876667,14.4235734812641,38.6928264064026
24.1370000000065,-46.6655107191497,-1.35932824544768,48.0248389645974
24.1380000000065,-36.516894373342204,-16.5611595657273,53.0780539390695
24.1390000000065,-20.497366488192398,-33.896590693569195,54.3939571817615
24.1400000000065,-4.32465290031995,-45.3813771535427,49.7060300538626
24.1410000000065,11.608651404614001,-51.7847291678545,40.1760777632405
24.1420000000065,28.7846222687151,-54.4826488466315,25.698026577916398
24.1430000000065,42.0115195900062,-51.3447254164446,9.333205826438391
24.1440000000065,50.2718032046826,-44.4657453478611,-5.806057856821481
24.1450000000065,54.0541344343641,-31.1198485964823,-22.9342858378818
24.1460000000065,52.9448239076223,-14.4129242326158,-38.5318996750065
24.1470000000065,46.75982286062779,1.2574221285838898,-48.017244989211704
24.148000000006498,36.664878382512896,16.6019836268258,-53.2668620093387
24.1490000000065,20.3028058261538,34.0629109807076,-54.3657168068614
24.1500000000065,3.6787859573281803,45.258630856122,-48.937416813450206
24.151000000006498,-11.002640099114302,51.3481131311598,-40.3454730320455
24.1520000000065,-28.644302089880398,54.931356926216296,-26.287054836335898
24.1530000000065,-42.1107913077489,51.3614263618098,-9.25063505406089
24.154000000006498,-50.185238149778996,44.35168379496329,5.83355435481571
24.1550000000065,-53.9119187254377,31.138122345826396,22.7737963796113
24.1560000000065,-53.088916399549504,14.6061416169975,38.482774782552
24.157000000006498,-47.5729254581032,-0.511194361376456,48.0841198194797
24.1580000000065,-36.0101529526405,-17.3757794583372,53.38593241097771
24.1590000000065,-19.8911338576556,-33.9749277845786,53.8660616422342
24.160000000006498,-3.9204804762199403,-45.3391191195923,49.259599595812205
24.1610000000065,10.9914442908937,-51.7993176297527,40.8078733388589
24.1620000000065,28.7499133615806,-54.6826831765953,25.9327698150147
24.163000000006498,42.2370150104815,-51.62921596557611,9.39220095509454
24.1640000000065,49.77121567476949,-43.5305419050049,-6.240673769764661
24.1650000000066,54.04958396670921,-31.6400864448142,-22.4094975218949
24.166000000006598,53.618721367250096,-14.8267287927951,-38.791992574455
24.1670000000066,46.57743912187821,1.5203830159106002,-48.0978221377888
24.1680000000066,36.2676720641786,16.8644119200485,-53.132083984227
24.169000000006598,20.145819457289104,33.6844933745779,-53.83031283186689
24.1700000000066,4.0387118980791605,45.3781248359575,-49.4168367340367
24.1710000000066,-11.112866505689599,51.9932384737885,-40.8803719680989
24.172000000006598,-28.751075522923603,54.500451069246594,-25.749375546322998
24.1730000000066,-42.0660278888021,51.196647457446794,-9.13061956864468
24.1740000000066,-49.9355037510004,43.70086778620011,6.23463596480024
24.175000000006598,-54.178317691466106,32.028771774572,22.149545916894102
24.1760000000066,-53.5114052410014,14.662517174920302,38.8488880660811
24.1770000000066,-46.4438957788011,-1.4409929723580701,47.8848887511592
24.178000000006598,-36.3622224070276,-16.7596873330507,53.1219097400784
24.1790000000066,-20.345746128417197,-33.6571313214904,54.0028774499076
24.1800000000066,-4.38598329527133,-45.609644988107995,49.9956282833794
24.1810000000066,11.538117832113599,-51.805183151714495,40.267065319600896
24.1820000000066,28.7011430472364,-54.3975942322254,25.696451184988998
24.1830000000066,42.065007048084794,-51.3549900760915,9.28998302800665
24.1840000000066,50.223373139695,-43.81858559941671,-6.404787540278269
24.1850000000066,54.0658069021376,-31.7978171799647,-22.2679897221729
24.1860000000066,52.985297867404206,-14.405240408492201,-38.580057458912
24.1870000000066,46.74632300225839,1.26455336594872,-48.0108763682071
24.1880000000066,36.630307189584705,16.590993796235303,-53.22130098582
24.1890000000066,20.378640728320104,33.9906378568202,-54.36927858514029
24.1900000000066,3.647343579095,45.345233797091396,-48.9925773761864
24.1910000000066,-10.9668622578177,51.654100020169295,-40.6872377623516
24.1920000000066,-28.580948684867302,54.57530417468579,-25.994355489818503
24.1930000000066,-42.1587473047686,51.3962715358725,-9.23752423110389
24.1940000000066,-50.2422381335784,44.4012449259861,5.84099320759226
24.195000000006598,-53.9643848714964,31.0870231164372,22.877361755059198
24.1960000000066,-52.99110062899079,14.5485529932886,38.442547635702205
24.1970000000066,-46.807521181195,-1.3401191196423,48.147640300837296
24.198000000006598,-36.6135525233417,-16.7145955202502,53.3281480435919
24.1990000000066,-20.231906626198498,-34.0289440173002,54.26085064349879
24.2000000000066,-3.77923309801566,-45.125839831270504,48.9050729292861
24.201000000006598,11.086564245367,-51.4639660152042,40.377401769837206
24.2020000000066,28.5203081860356,-54.879287027028504,26.3589788409929
24.2030000000066,42.260886208698004,-51.333888245733796,9.07300203703578
24.204000000006598,50.1286630026168,-43.60194998774839,-6.52671301486841
24.2050000000066,53.80247505795361,-31.870375848155103,-21.932099209798498
24.2060000000066,53.26132182851979,-14.7218344888409,-38.5394873396789
24.207000000006598,47.513652324563104,0.636530346678175,-48.150182671241296
24.2080000000066,35.8150606547622,17.4861810462206,-53.3012417009828
24.2090000000066,20.058942054042397,33.7608910630602,-53.819833117102604
24.2100000000066,4.03502467631332,45.3234343028522,-49.3584589791655
24.2110000000066,-11.1169714611561,52.00795213804871,-40.8909806768925
24.2120000000066,-28.8313706614402,54.5772465419967,-25.745875880556504
24.2130000000066,-42.021907290093004,51.139079427700395,-9.117172137607401
24.2140000000066,-49.95057935705529,43.707213759396495,6.24336559765882
24.2150000000066,-54.1276003335727,32.0025466044341,22.1250537291387
24.2160000000066,-53.524948794884395,14.7039437561107,38.821005038773706
24.2170000000066,-46.4374835384082,-1.5019044125540701,47.93938795096229
24.2180000000066,-36.313616339208295,-16.7775338476225,53.091150186830795
24.2190000000066,-20.322189111224603,-33.638520375988,53.960709487212604
24.2200000000066,-3.85262026336181,-45.5340406708205,49.3866609341823
24.2210000000066,11.115250657418699,-51.8781271782704,40.7628765208518
24.2220000000066,28.5037142964704,-54.33029213306129,25.8265778365909
24.2230000000066,42.11634962121239,-51.3416838779809,9.22533425676857
24.2240000000066,50.15738251683929,-43.84539030794729,-6.311992208892
24.2250000000066,54.081209958558205,-31.8785096650389,-22.202700293519396
24.2260000000066,53.42352923712271,-14.6200034240971,-38.8035258130256
24.227000000006598,46.4669663856915,1.3525867594408403,-47.819553145132296
24.2280000000066,36.507660491421596,16.7270486634519,-53.23470915487351
24.2290000000066,20.393071486807603,34.0215861531926,-54.41465764000029
24.230000000006598,4.37252577518363,45.291354746848896,-49.6638805220325
24.2310000000066,-11.535594693171301,51.7012682818689,-40.1656735886975
24.2320000000066,-28.825429909183804,54.577334773771,-25.751904864587196
24.233000000006598,-42.0759450570737,51.40826288032989,-9.332317823256131
24.2340000000066,-50.262310134759396,44.453567737883795,5.80874239687562
24.2350000000066,-54.040844632009204,31.0759650794695,22.964879552539703
24.236000000006598,-52.93794643816479,14.4794818516927,38.458464586472104
24.2370000000066,-46.773402315411396,-1.32794292115095,48.101345236562395
24.2380000000066,-36.620771993683206,-16.7196478519217,53.3404198456049
24.239000000006598,-20.2248789574021,-34.010794625486604,54.2356735828887
24.2400000000066,-3.73200889553146,-45.1818339515734,48.913842847104796
24.2410000000066,11.0180845411657,-51.3753094341889,40.35722489302321
24.2420000000066,28.478346352771396,-54.8858546633449,26.407508310573398
24.2430000000066,42.2554553140136,-51.3707372247794,9.11528191076587
24.2440000000066,50.10529203399879,-44.2854695797289,-5.819822454269849
24.2450000000066,53.9241913440633,-31.221645203559,-22.702546140504303
24.2460000000066,53.1878863261201,-14.6654977773992,-38.5223885487209
24.2470000000067,47.5663124523692,0.599404976609032,-48.165717428978205
24.248000000006698,35.8585607299343,17.4712277162375,-53.3297884461718
24.2490000000067,19.977094676933998,33.8472387320821,-53.8243334090162
24.2500000000067,4.04299682055666,45.293802650751296,-49.336799471308005
24.251000000006698,-11.059048642559901,51.924651076275204,-40.865602433715296
24.2520000000067,-28.8588319876625,54.692612745229304,-25.8337807575668
24.2530000000067,-42.061104270753,51.1311472672536,-9.070042996500538
24.254000000006698,-49.976301313137505,44.3544891492816,5.621812163855901
24.2550000000067,-54.068784221400605,31.410107263091803,22.6586769583087
24.2560000000067,-53.5288443847445,14.672190408942699,38.8566539758018
24.2570000000067,-46.453992678997494,-1.5679588329927299,48.0219515119902
24.2580000000067,-36.290598317208904,-16.798539806577498,53.089138123786405
24.2590000000067,-20.2844134889486,-33.6315250089105,53.9159384978592
24.2600000000067,-3.94027471990987,-45.4501172841952,49.3903920041051
24.2610000000067,11.126926665956098,-51.9498365981759,40.82290993221989
24.2620000000067,28.5437555404565,-54.3487281890735,25.804972648617
24.2630000000067,42.1320419996941,-51.2921198444924,9.160077844798339
24.2640000000067,50.0893869729459,-43.8310580642658,-6.258328908680039
24.2650000000067,54.11731849636829,-31.959006803976603,-22.158311692391703
24.2660000000067,53.498475097471704,-14.6281026364837,-38.870372460988
24.2670000000067,46.4418703526184,1.3798838049679398,-47.821754157586405
24.2680000000067,36.4515040260773,16.721233109240902,-53.1727371353182
24.2690000000067,20.4602972958243,33.9940799645298,-54.454377260354
24.2700000000067,4.4006958116999195,45.314257242102606,-49.7149530538026
24.2710000000067,-11.6159437671471,51.78592738252829,-40.1699836153813
24.2720000000067,-28.818659483540696,54.4884468370949,-25.669787353554202
24.2730000000067,-42.054602601438496,51.4056759834199,-9.35107338198141
24.2740000000067,-50.26220481815329,44.43757972605621,5.82462509209706
24.2750000000067,-54.079649435300894,31.128960173910897,22.9506892613899
24.2760000000067,-52.9055981585371,14.4353022385897,38.4702959199473
24.277000000006698,-46.7160151908058,-1.3380929591755801,48.054108149981296
24.2780000000067,-36.675570350323206,-16.6654580999678,53.341028450291006
24.2790000000067,-20.2600080252151,-33.9941059477557,54.2541139729708
24.280000000006698,-3.68428742516667,-45.244371202914294,48.928658628080996
24.2810000000067,10.995485217414,-51.3133195192945,40.317834301880495
24.2820000000067,28.492674096880396,-54.877234888586905,26.3845607917065
24.283000000006698,42.34379977351829,-51.8680511117089,9.5242513381906
24.2840000000067,49.858890346352396,-43.566581000663206,-6.2923093456891594
24.2850000000067,54.097805365275896,-31.3965463038022,-22.7012590614738
24.2860000000067,53.4287397915825,-14.8630963280595,-38.565643463523
24.2870000000067,46.648849360027796,1.38876721117989,-48.03761657120771
24.2880000000067,36.4341975108002,16.8534100592424,-53.2876075700426
24.2890000000067,20.006978519840104,33.8594189524959,-53.866397472336
24.2900000000067,4.0146606836094705,45.3036447825455,-49.318305466155
24.2910000000067,-11.1725378549067,51.5608707172276,-40.3883328623209
24.2920000000067,-28.500631119341303,54.8490026975941,-26.348371578252802
24.2930000000067,-42.1981642397212,51.2535402526543,-9.05537601293307
24.2940000000067,-50.0128355519771,44.2972496459466,5.7155859060305
24.2950000000067,-54.0166949933022,31.3930447160375,22.6236502772647
24.2960000000067,-53.1805010501116,14.581738793457001,38.5987622566546
24.2970000000067,-47.43568548206571,-0.7711657452233499,48.206851227289
24.2980000000067,-35.8191625289738,-17.347609733983198,53.166772262957004
24.2990000000067,-20.1394028584029,-33.7505671208441,53.889969979247
24.3000000000067,-3.9856878388320602,-45.39963442827371,49.38532226710571
24.3010000000067,11.107676763989598,-51.96541252116771,40.857735757178105
24.3020000000067,28.711812902315398,-54.467351597446296,25.755538695130802
24.3030000000067,42.0377656186619,-51.1663237264204,9.12855810775852
24.3040000000067,50.0625559492049,-43.8205871769763,-6.2419687722286294
24.3050000000067,54.143548306426794,-31.996965306569802,-22.146582999856896
24.306000000006698,53.513928828591204,-14.6659240564359,-38.8480047721553
24.3070000000067,46.4558223626147,1.41674012838374,-47.872562490998405
24.3080000000067,36.3820679173521,16.732599603048502,-53.1146675204006
24.309000000006698,20.484488357929802,33.9567949576898,-54.4412833156196
24.3100000000067,3.74300063404065,45.3873747950457,-49.1303754290864
24.3110000000067,-11.180838159636,51.830881443773606,-40.6500432841376
24.312000000006698,-28.517088849995304,54.331416347285995,-25.814327497290698
24.3130000000067,-42.108730456508,51.410481069667206,-9.30175061315923
24.3140000000067,-50.2829506675373,44.4682161995233,5.81473446801402
24.315000000006698,-54.0781932143334,31.1910496702741,22.8871435440593
24.3160000000067,-52.9514594101303,14.3778250945138,38.573634315616395
24.3170000000067,-46.6849316189899,-1.3217328163526298,48.0066644353425
24.3180000000067,-36.6690211079655,-16.6259088045085,53.294929912474004
24.3190000000067,-20.324512558551397,-33.983244158893,54.3077567174444
24.3200000000067,-3.6684738478152203,-45.295287544405205,48.9637613922204
24.3210000000067,10.998544965304301,-51.3199336580674,40.32138869276321
24.3220000000067,28.5328808372153,-54.833611373254,26.3007305360387
24.3230000000067,42.3051062352565,-51.89129794291429,9.586191707657841
24.3240000000067,49.9163969402277,-43.624318076451,-6.29207886377667
24.3250000000067,54.1159029263907,-31.377822239728197,-22.738080686662503
24.3260000000067,53.0312895441933,-14.643175810358802,-38.3881137338345
24.3270000000067,46.8256792210536,1.36967805574125,-48.195357276794795
24.3280000000068,36.599380849161,16.7336377893145,-53.3330186384754
24.3290000000068,20.2145630334764,33.9874530687358,-54.202016102212106
24.330000000006798,3.87842247892038,45.128883981666895,-49.0073064605873
24.3310000000068,-11.036131885116301,51.4712763093902,-40.43514442427389
24.3320000000068,-28.7231664355866,54.9449768422538,-26.221810406667103
24.3330000000068,-42.269069487133606,51.6900745198695,-9.42100503273598
24.3340000000068,-49.7810441335785,43.4842254648878,6.29681866869064
24.3350000000068,-54.0696030507192,31.6174289662134,22.452174084505803
24.3360000000068,-53.5579405351309,14.814383143191199,38.7435573919397
24.3370000000068,-47.25118628234429,-0.75423338313723,48.005419665481604
24.3380000000068,-35.753353697136795,-17.437173222441498,53.190526919578296
24.3390000000068,-20.056141187816202,-33.7745204534241,53.830661641240305
24.3400000000068,-4.62437231768776,-45.393939964531,50.0183122822188
24.3410000000068,11.4867717489148,-51.9274624004644,40.4406906515496
24.3420000000068,29.0362405247317,-54.639503532433004,25.6032630077013
24.3430000000068,41.9997080263701,-51.09353558151871,9.09382755514866
24.3440000000068,50.0508086746925,-43.7634591575482,-6.2873495171443405
24.3450000000068,54.1210406011246,-31.9870650033331,-22.1339755977916
24.3460000000068,53.498887290929204,-14.696452192687099,-38.802435098242
24.3470000000068,46.4609393489065,1.41707866857458,-47.8780180174811
24.3480000000068,36.3320343041936,16.761555159537,-53.09358946373071
24.3490000000068,20.500527961057102,33.902920283354,-54.403448244411
24.3500000000068,3.79707217732409,45.35439551463921,-49.1514676919633
24.3510000000068,-11.206975752088402,51.8954722625833,-40.6884965104949
24.3520000000068,-28.6152904714583,54.38293303283339,-25.7676425613751
24.3530000000068,-42.051314848239,51.2998370638972,-9.24852221565821
24.3540000000068,-50.211239812951,44.46509973625879,5.746140076692259
24.3550000000068,-54.136094854058,31.2432470564814,22.892847797576604
24.356000000006798,-53.320786247601994,14.581136224976001,38.739650022626
24.3570000000068,-46.450249512405996,-1.3676308504944599,47.817880362900404
24.3580000000068,-36.535329805341604,-16.672618884452902,53.2079486897945
24.359000000006798,-20.392957520386897,-34.0330994875538,54.4260570079408
24.3600000000068,-3.6455577428208703,-45.3643251727608,49.009882915581706
24.3610000000068,11.034743121510301,-51.6909795160367,40.6562363945264
24.362000000006798,28.488862872898803,-54.457292955372,25.968430082473198
24.3630000000068,42.1854430400483,-51.4315817927025,9.24613875265417
24.3640000000068,50.2899834105984,-44.441252846543705,-5.84873056405466
24.3650000000068,54.0066574608439,-31.106729112905196,-22.899928347938598
24.3660000000068,53.0033246974193,-14.537899578787197,-38.465425118632105
24.3670000000068,46.757162491142594,1.33131153903709,-48.088474030179704
24.3680000000068,36.632155681141896,16.7150706246107,-53.3472263057526
24.3690000000068,20.209104049398398,34.022489898854396,-54.231593948252794
24.3700000000068,3.7960949639519304,45.1529677249889,-48.9490626889408
24.3710000000068,-10.9868404227146,51.4098643673557,-40.4230239446411
24.3720000000068,-28.686490405704497,54.9478940378704,-26.261403632166
24.3730000000068,-42.291253172792395,51.7462122449969,-9.45495907220453
24.3740000000068,-49.79534829615461,43.45986878419129,6.335479511963309
24.3750000000068,-54.0371491556878,31.5535602147848,22.483588940903
24.3760000000068,-53.22349035213801,14.695075922796303,38.5284144293417
24.3770000000068,-46.776446165900005,-1.53708602220669,48.3135321881067
24.3780000000068,-36.4525486628875,-16.6782953170561,53.1308439799436
24.3790000000068,-20.129218284375398,-33.595447524040104,53.7246658084155
24.3800000000068,-4.6322550262933,-45.355928596134504,49.9881836224278
24.3810000000068,11.437187355429002,-51.95624722236939,40.519059866940395
24.3820000000068,29.0241177511692,-54.659670841107996,25.635553089938803
24.3830000000068,42.033650481304,-51.1088813219542,9.07523084065025
24.3840000000068,49.9699719533321,-43.6761777240676,-6.29379422926442
24.3850000000068,54.1504616023699,-31.9941648695509,-22.156296732818998
24.3860000000068,53.54031154041229,-14.7534165222596,-38.7868950181526
24.3870000000068,46.4857153378015,1.43603060638414,-47.9217459441856
24.388000000006798,36.294844014492895,16.7907066944719,-53.085550708964796
24.3890000000068,20.2814448535554,33.6586158538474,-53.9400607074028
24.3900000000068,4.53319917136389,45.50676402027471,-50.039963191638606
24.391000000006798,-11.5683782588426,51.900389027188304,-40.332010768345604
24.3920000000068,-28.924042420616498,54.5228391005243,-25.5987966799078
24.3930000000068,-41.940910181910404,51.175381741281,-9.23447155937057
24.3940000000068,-50.165063408984395,43.779610429597504,6.38545297938698
24.3950000000068,-54.050921413988505,31.9423421423091,22.108579271679396
24.3960000000068,-53.06332761230121,14.3872004761099,38.6761271361913
24.3970000000068,-46.6751804138863,-1.3390783125338601,48.0142587264202
24.3980000000068,-36.5675635756167,-16.5547141970372,53.122277772654
24.3990000000068,-20.5106343848018,-33.9068821298526,54.417516514654395
24.4000000000068,-3.6578810792360494,-45.422329230022,49.080210309258
24.4010000000068,11.1097065747074,-51.7296137768945,40.6199072021871
24.4020000000068,28.519699100953304,-54.429141981067,25.909442880113698
24.4030000000068,42.108697307077996,-51.4213695262187,9.312672219140609
24.4040000000068,50.298265763284704,-44.46787976294661,-5.830386000338019
24.4050000000068,54.010455594871,-31.1095220814781,-22.900933513392896
24.4060000000068,52.982703742440904,-14.4826210796193,-38.500082662821605
24.4070000000068,46.7729878963706,1.27347430846181,-48.0464622048324
24.4080000000068,36.6841551903085,16.6756965114464,-53.3598517017548
24.4090000000068,20.2278644573777,34.0827503853081,-54.310614842685794
24.4100000000069,3.71970423526349,45.1995708381549,-48.9192750734184
24.4110000000069,-11.015596647500802,51.3911874634087,-40.3755908159079
24.4120000000069,-28.607542658541302,54.8920800850739,-26.2845374265326
24.4130000000069,-42.2882915012028,51.7655780777997,-9.47728657659686
24.4140000000069,-49.884687906985995,43.5201077804443,6.36458012654168
24.4150000000069,-53.998733702693904,31.5247871775278,22.473946525166102
24.4160000000069,-53.5220612816712,14.842171205486,38.679890076185295
24.4170000000069,-46.6007910009188,-1.4498229099995101,48.050613910918294
24.4180000000069,-36.4121835855756,-16.8390637207885,53.2512473063641
24.4190000000069,-20.0174617765215,-33.7654514397295,53.782913216251
24.4200000000069,-4.02790035462213,-45.3323064650523,49.360206819674396
24.4210000000069,11.017840546895302,-51.8669591899232,40.84911864302779
24.4220000000069,28.8525265380105,-54.71014273732779,25.857616199317302
24.4230000000069,42.0287501501152,-51.1171373677189,9.0883872176037
24.4240000000069,49.968802896106794,-43.635519110080395,-6.33328378602634
24.4250000000069,54.03108171563561,-31.9874780637748,-22.0436036518609
24.4260000000069,53.6009145141917,-14.813619979380698,-38.787294534811004
24.4270000000069,46.552966685224895,1.46957465608344,-48.0225413413083
24.4280000000069,36.2715954669145,16.8433086397045,-53.114904106618994
24.4290000000069,20.2330461191193,33.630178105247396,-53.863224224366704
24.4300000000069,4.553672145738441,45.4547168967103,-50.0083890424488
24.4310000000069,-11.5518046351297,51.9430333880249,-40.3912287528952
